
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): October
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,10/24/2014,0219,N3HYAA,LAX,19:20,19:10,0080 ,0074,-10,19:05,0005,0000,0000,0000,0000,0000,
  AA,10/24/2014,0241,N3GEAA,ORD,18:40,18:32,0270 ,0263,-8,18:27,0005,0000,0000,0000,0000,0000,
  AA,10/24/2014,0259,N5DLAA,MIA,17:11,16:52,0361 ,0349,-19,16:49,0003,0000,0000,0000,0000,0000,
  AA,10/24/2014,0277,N3BSAA,DFW,13:40,13:39,0220 ,0221,-1,13:33,0006,0000,0000,0000,0000,0000,
  AA,10/24/2014,0369,N3JYAA,DFW,14:55,15:24,0220 ,0217,29,15:13,0011,0029,0000,0000,0000,0000,
  AA,10/24/2014,1033,N3LLAA,ORD,11:15,11:12,0265 ,0265,-3,11:09,0003,0000,0000,0000,0000,0000,
  AA,10/24/2014,1105,N3LJAA,DFW,23:10,00:09,0215 ,0280,59,22:57,0072,0000,0000,0059,0000,0000,
  AA,10/24/2014,1143,N3BCAA,LAX,13:35,13:37,0080 ,0080,2,13:33,0004,0000,0000,0000,0000,0000,
  AA,10/24/2014,1213,N5BYAA,DFW,16:20,16:16,0220 ,0218,-4,16:11,0005,0000,0000,0000,0000,0000,
  AA,10/24/2014,1393,N3DBAA,DFW,20:40,20:27,0220 ,0211,-13,20:20,0007,0000,0000,0000,0000,0000,
  AA,10/24/2014,1421,N3FAAA,DFW,19:15,19:24,0215 ,0213,9,19:17,0007,0000,0000,0000,0000,0000,
  AA,10/24/2014,1435,N3LRAA,ORD,09:25,09:09,0265 ,0255,-16,09:05,0004,0000,0000,0000,0000,0000,
  AA,10/24/2014,1439,N3ALAA,DFW,22:10,21:58,0220 ,0213,-12,21:47,0011,0000,0000,0000,0000,0000,
  AA,10/24/2014,1459,N3LMAA,ORD,20:50,20:54,0270 ,0269,4,20:49,0005,0000,0000,0000,0000,0000,
  AA,10/24/2014,1536,N5EAAA,DFW,17:30,17:28,0220 ,0216,-2,17:22,0006,0000,0000,0000,0000,0000,
  AA,10/24/2014,1697,N3BWAA,ORD,16:20,16:05,0265 ,0256,-15,16:03,0002,0000,0000,0000,0000,0000,
  AA,10/24/2014,2293,N5DMAA,DFW,10:35,13:01,0215 ,0212,146,12:53,0008,0146,0000,0000,0000,0000,
  AA,10/24/2014,2356,N3CBAA,ORD,13:20,13:13,0270 ,0264,-7,13:07,0006,0000,0000,0000,0000,0000,
  AA,10/24/2014,2378,N3FXAA,LAX,12:05,11:51,0085 ,0078,-14,11:47,0004,0000,0000,0000,0000,0000,
  AA,10/24/2014,2457,N3BNAA,ORD,22:40,22:47,0270 ,0275,7,22:33,0014,0000,0000,0000,0000,0000,
  AA,10/24/2014,2465,N3JRAA,LAX,21:15,21:30,0075 ,0094,15,21:27,0003,0000,0000,0015,0000,0000,
  AA,10/25/2014,0015,N792AA,JFK,11:15,11:06,0375 ,0375,-9,10:54,0012,0000,0000,0000,0000,0000,
  AA,10/25/2014,0023,N397AA,DFW,09:35,11:33,0220 ,0222,118,11:24,0009,0116,0000,0002,0000,0000,
  AA,10/25/2014,0069,N3GHAA,MIA,21:43,21:45,0368 ,0372,2,21:41,0004,0000,0000,0000,0000,0000,
  AA,10/25/2014,0085,N798AA,JFK,18:55,19:05,0385 ,0397,10,18:58,0007,0000,0000,0000,0000,0000,
  AA,10/25/2014,0163,N784AA,JFK,23:05,23:17,0380 ,0394,12,23:13,0004,0000,0000,0000,0000,0000,
  AA,10/25/2014,0167,N3AJAA,MIA,10:04,10:17,0354 ,0368,13,10:12,0005,0000,0000,0000,0000,0000,
  AA,10/25/2014,0177,N783AA,JFK,21:10,20:53,0380 ,0372,-17,20:47,0006,0000,0000,0000,0000,0000,
  AA,10/25/2014,0179,N791AA,JFK,13:45,15:34,0375 ,0390,109,15:30,0004,0000,0000,0109,0000,0000,
  AA,10/25/2014,0193,N3LFAA,DFW,12:15,14:35,0220 ,0224,140,14:33,0002,0000,0000,0140,0000,0000,
  AA,10/25/2014,0209,N3AXAA,LAX,17:15,17:17,0075 ,0080,2,17:15,0002,0000,0000,0000,0000,0000,
  AA,10/25/2014,0219,N3DLAA,LAX,19:20,19:11,0080 ,0073,-9,19:03,0008,0000,0000,0000,0000,0000,
  AA,10/25/2014,0241,N3HLAA,ORD,18:40,18:36,0270 ,0264,-4,18:33,0003,0000,0000,0000,0000,0000,
  AA,10/25/2014,0259,N5CNAA,MIA,17:11,18:16,0361 ,0353,65,18:10,0006,0000,0000,0065,0000,0000,
  AA,10/25/2014,0277,N3FEAA,DFW,13:40,00:00,0220 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,10/25/2014,0369,N3ERAA,DFW,14:55,14:50,0220 ,0221,-5,14:47,0003,0000,0000,0000,0000,0000,
  AA,10/25/2014,1033,N3HNAA,ORD,11:15,13:29,0265 ,0286,134,13:25,0004,0000,0000,0134,0000,0000,
  AA,10/25/2014,1105,N3ELAA,DFW,23:10,22:59,0215 ,0210,-11,22:56,0003,0000,0000,0000,0000,0000,
  AA,10/25/2014,1143,N3FSAA,LAX,13:35,13:45,0080 ,0073,10,13:39,0006,0000,0000,0000,0000,0000,
  AA,10/25/2014,1421,N3FGAA,DFW,19:15,19:33,0215 ,0239,18,19:29,0004,0000,0000,0018,0000,0000,
  AA,10/25/2014,1435,N3AGAA,ORD,09:25,09:35,0265 ,0278,10,09:28,0007,0000,0000,0000,0000,0000,
  AA,10/25/2014,1459,N3LKAA,ORD,20:50,20:59,0270 ,0283,9,20:52,0007,0000,0000,0000,0000,0000,
  AA,10/25/2014,1536,N5BVAA,DFW,17:30,17:58,0220 ,0232,28,17:53,0005,0000,0000,0028,0000,0000,
  AA,10/25/2014,1697,N3BWAA,ORD,16:20,18:03,0265 ,0292,103,17:56,0007,0000,0000,0050,0000,0053,
  AA,10/25/2014,2293,N5CHAA,DFW,10:35,11:31,0215 ,0208,56,11:28,0003,0000,0000,0056,0000,0000,
  AA,10/25/2014,2356,N3EJAA,ORD,13:20,16:11,0270 ,0296,171,16:06,0005,0000,0000,0171,0000,0000,
  AA,10/25/2014,2378,N3ELAA,LAX,12:05,12:14,0085 ,0091,9,12:11,0003,0000,0000,0000,0000,0000,
  AA,10/25/2014,2411,N3KKAA,DFW,20:45,20:44,0220 ,0220,-1,20:39,0005,0000,0000,0000,0000,0000,
  AA,10/25/2014,2465,N3ESAA,LAX,21:15,21:33,0075 ,0093,18,21:30,0003,0000,0000,0018,0000,0000,
  AA,10/26/2014,0015,N787AA,JFK,11:15,11:25,0375 ,0388,10,11:20,0005,0000,0000,0000,0000,0000,
  AA,10/26/2014,0023,N358AA,DFW,09:35,09:41,0220 ,0223,6,09:34,0007,0000,0000,0000,0000,0000,
  AA,10/26/2014,0069,N3CRAA,MIA,21:43,21:50,0368 ,0373,7,21:44,0006,0000,0000,0000,0000,0000,
  AA,10/26/2014,0085,N789AA,JFK,18:55,19:08,0385 ,0402,13,19:03,0005,0000,0000,0000,0000,0000,
  AA,10/26/2014,0160,N3CSAA,LAX,08:15,08:09,0080 ,0076,-6,08:04,0005,0000,0000,0000,0000,0000,
  AA,10/26/2014,0163,N786AA,JFK,23:05,23:17,0380 ,0393,12,23:13,0004,0000,0000,0000,0000,0000,
  AA,10/26/2014,0167,N3FXAA,MIA,10:04,10:08,0354 ,0358,4,10:04,0004,0000,0000,0000,0000,0000,
  AA,10/26/2014,0177,N784AA,JFK,21:20,21:38,0380 ,0400,18,21:27,0011,0000,0000,0018,0000,0000,
  AA,10/26/2014,0179,N793AA,JFK,13:44,13:32,0375 ,0374,-12,13:25,0007,0000,0000,0000,0000,0000,
  AA,10/26/2014,0193,N3EAAA,DFW,12:15,12:27,0220 ,0240,12,12:22,0005,0000,0000,0000,0000,0000,
  AA,10/26/2014,0209,N3BPAA,LAX,17:15,17:06,0075 ,0069,-9,17:03,0003,0000,0000,0000,0000,0000,
  AA,10/26/2014,0219,N3DAAA,LAX,19:20,19:24,0080 ,0087,4,19:19,0005,0000,0000,0000,0000,0000,
  AA,10/26/2014,0241,N3CXAA,ORD,18:40,18:48,0270 ,0272,8,18:44,0004,0000,0000,0000,0000,0000,
  AA,10/26/2014,0259,N5CRAA,MIA,17:11,20:16,0361 ,0355,185,20:12,0004,0185,0000,0000,0000,0000,
  AA,10/26/2014,0277,N3EHAA,DFW,13:40,13:46,0220 ,0232,6,13:40,0006,0000,0000,0000,0000,0000,
  AA,10/26/2014,0369,N3BKAA,DFW,14:55,15:36,0220 ,0223,41,15:32,0004,0027,0000,0003,0000,0011,
  AA,10/26/2014,1033,N3HXAA,ORD,11:15,12:27,0265 ,0275,72,12:24,0003,0062,0000,0010,0000,0000,
  AA,10/26/2014,1105,N3DBAA,DFW,23:10,23:10,0215 ,0218,0,23:06,0004,0000,0000,0000,0000,0000,
  AA,10/26/2014,1143,N3BTAA,LAX,13:35,13:42,0080 ,0080,7,13:38,0004,0000,0000,0000,0000,0000,
  AA,10/26/2014,1213,N5BVAA,DFW,16:20,16:29,0220 ,0225,9,16:25,0004,0000,0000,0000,0000,0000,
  AA,10/26/2014,1393,N3JVAA,DFW,20:40,21:27,0220 ,0239,47,21:11,0016,0016,0000,0019,0000,0012,
  AA,10/26/2014,1421,N3FCAA,DFW,19:15,19:33,0215 ,0220,18,19:30,0003,0013,0000,0005,0000,0000,
  AA,10/26/2014,1435,N3LPAA,ORD,09:25,09:23,0265 ,0267,-2,09:17,0006,0000,0000,0000,0000,0000,
  AA,10/26/2014,1439,N3EBAA,DFW,22:10,22:17,0220 ,0230,7,22:08,0009,0000,0000,0000,0000,0000,
  AA,10/26/2014,1459,N3CFAA,ORD,20:50,21:12,0270 ,0294,22,21:06,0006,0000,0000,0022,0000,0000,
  AA,10/26/2014,1536,N623AA,DFW,17:30,19:41,0220 ,0224,131,19:35,0006,0073,0000,0004,0000,0054,
  AA,10/26/2014,1697,N3FAAA,ORD,16:20,16:35,0265 ,0278,15,16:31,0004,0000,0000,0015,0000,0000,
  AA,10/26/2014,2293,N5CFAA,DFW,10:35,10:28,0215 ,0210,-7,10:25,0003,0000,0000,0000,0000,0000,
  AA,10/26/2014,2356,N3LTAA,ORD,13:20,13:15,0270 ,0267,-5,13:11,0004,0000,0000,0000,0000,0000,
  AA,10/26/2014,2378,N3HFAA,LAX,12:05,11:58,0085 ,0086,-7,11:55,0003,0000,0000,0000,0000,0000,
  AA,10/26/2014,2457,N3GXAA,ORD,22:40,23:13,0270 ,0294,33,23:08,0005,0000,0000,0024,0000,0009,
  AA,10/26/2014,2465,N3GDAA,LAX,21:15,21:12,0075 ,0076,-3,21:09,0003,0000,0000,0000,0000,0000,
  AA,10/27/2014,0015,N795AA,JFK,11:15,11:27,0375 ,0389,12,11:23,0004,0000,0000,0000,0000,0000,
  AA,10/27/2014,0023,N371AA,DFW,09:35,09:52,0220 ,0230,17,09:47,0005,0007,0000,0010,0000,0000,
  AA,10/27/2014,0069,N3ATAA,MIA,21:43,21:45,0368 ,0372,2,21:42,0003,0000,0000,0000,0000,0000,
  AA,10/27/2014,0085,N796AA,JFK,18:55,19:04,0385 ,0401,9,19:00,0004,0000,0000,0000,0000,0000,
  AA,10/27/2014,0160,N3KUAA,LAX,08:15,08:43,0080 ,0113,28,08:38,0005,0000,0000,0028,0000,0000,
  AA,10/27/2014,0163,N783AA,JFK,23:05,23:05,0380 ,0386,0,22:58,0007,0000,0000,0000,0000,0000,
  AA,10/27/2014,0167,N3GJAA,MIA,10:04,10:26,0354 ,0381,22,10:17,0009,0000,0000,0022,0000,0000,
  AA,10/27/2014,0177,N789AA,JFK,21:20,21:06,0380 ,0375,-14,21:02,0004,0000,0000,0000,0000,0000,
  AA,10/27/2014,0179,N791AA,JFK,13:44,14:07,0375 ,0402,23,14:02,0005,0000,0000,0023,0000,0000,
  AA,10/27/2014,0193,N3JMAA,DFW,12:15,12:26,0220 ,0231,11,12:22,0004,0000,0000,0000,0000,0000,
  AA,10/27/2014,0209,N3CAAA,LAX,17:15,17:28,0075 ,0075,13,17:24,0004,0000,0000,0000,0000,0000,
  AA,10/27/2014,0219,N3HHAA,LAX,19:20,19:31,0080 ,0097,11,19:26,0005,0000,0000,0000,0000,0000,
  AA,10/27/2014,0241,N3HMAA,ORD,18:40,18:50,0270 ,0270,10,18:45,0005,0000,0000,0000,0000,0000,
  AA,10/27/2014,0259,N5CCAA,MIA,17:11,17:25,0361 ,0374,14,17:19,0006,0000,0000,0000,0000,0000,
  AA,10/27/2014,0277,N3DYAA,DFW,13:40,13:41,0220 ,0222,1,13:38,0003,0000,0000,0000,0000,0000,
  AA,10/27/2014,0369,N3BXAA,DFW,14:55,14:59,0220 ,0228,4,14:54,0005,0000,0000,0000,0000,0000,
  AA,10/27/2014,1033,N3LCAA,ORD,11:15,11:27,0265 ,0278,12,11:21,0006,0000,0000,0000,0000,0000,
  AA,10/27/2014,1105,N3HKAA,DFW,23:10,23:14,0215 ,0223,4,23:10,0004,0000,0000,0000,0000,0000,
  AA,10/27/2014,1143,N3DAAA,LAX,13:35,13:40,0080 ,0085,5,13:36,0004,0000,0000,0000,0000,0000,
  AA,10/27/2014,1213,N5DMAA,DFW,16:20,16:34,0220 ,0219,14,16:31,0003,0000,0000,0000,0000,0000,
  AA,10/27/2014,1393,N3GNAA,DFW,20:40,21:04,0220 ,0246,24,20:58,0006,0000,0000,0024,0000,0000,
  AA,10/27/2014,1421,N3AYAA,DFW,19:15,19:36,0215 ,0227,21,19:30,0006,0000,0000,0012,0000,0009,
  AA,10/27/2014,1435,N3LHAA,ORD,09:25,09:36,0265 ,0278,11,09:30,0006,0000,0000,0000,0000,0000,
  AA,10/27/2014,1439,N3CJAA,DFW,22:10,22:12,0220 ,0222,2,22:09,0003,0000,0000,0000,0000,0000,
  AA,10/27/2014,1459,N3LKAA,ORD,20:50,20:55,0270 ,0279,5,20:48,0007,0000,0000,0000,0000,0000,
  AA,10/27/2014,1536,N5BVAA,DFW,17:30,17:29,0220 ,0223,-1,17:23,0006,0000,0000,0000,0000,0000,
  AA,10/27/2014,1697,N3AKAA,ORD,16:20,16:28,0265 ,0280,8,16:24,0004,0000,0000,0000,0000,0000,
  AA,10/27/2014,2293,N5ECAA,DFW,10:35,11:04,0215 ,0222,29,10:58,0006,0022,0000,0007,0000,0000,
  AA,10/27/2014,2356,N3JRAA,ORD,13:20,13:33,0270 ,0267,13,13:29,0004,0000,0000,0000,0000,0000,
  AA,10/27/2014,2378,N3ESAA,LAX,12:05,12:02,0085 ,0090,-3,11:54,0008,0000,0000,0000,0000,0000,
  AA,10/27/2014,2457,N3LJAA,ORD,22:40,23:16,0270 ,0272,36,23:12,0004,0000,0000,0002,0000,0034,
  AA,10/27/2014,2465,N3CSAA,LAX,21:15,21:11,0075 ,0074,-4,21:07,0004,0000,0000,0000,0000,0000,
  AA,10/28/2014,0015,N790AA,JFK,11:15,11:03,0375 ,0372,-12,10:59,0004,0000,0000,0000,0000,0000,
  AA,10/28/2014,0023,N392AA,DFW,09:35,09:27,0220 ,0219,-8,09:24,0003,0000,0000,0000,0000,0000,
  AA,10/28/2014,0069,N3BDAA,MIA,21:43,21:36,0368 ,0364,-7,21:33,0003,0000,0000,0000,0000,0000,
  AA,10/28/2014,0085,N786AA,JFK,18:55,18:42,0385 ,0375,-13,18:37,0005,0000,0000,0000,0000,0000,
  AA,10/28/2014,0160,N3HMAA,LAX,08:15,08:01,0080 ,0072,-14,07:57,0004,0000,0000,0000,0000,0000,
  AA,10/28/2014,0163,N785AA,JFK,23:05,22:48,0380 ,0370,-17,22:44,0004,0000,0000,0000,0000,0000,
  AA,10/28/2014,0167,N3BFAA,MIA,10:04,09:58,0354 ,0354,-6,09:55,0003,0000,0000,0000,0000,0000,
  AA,10/28/2014,0177,N783AA,JFK,21:20,21:17,0380 ,0374,-3,21:13,0004,0000,0000,0000,0000,0000,
  AA,10/28/2014,0179,N784AA,JFK,13:44,13:35,0375 ,0375,-9,13:32,0003,0000,0000,0000,0000,0000,
  AA,10/28/2014,0193,N3EHAA,DFW,12:15,12:16,0220 ,0221,1,12:12,0004,0000,0000,0000,0000,0000,
  AA,10/28/2014,0209,N3HLAA,LAX,17:15,17:21,0075 ,0067,6,17:18,0003,0000,0000,0000,0000,0000,
  AA,10/28/2014,0219,N3AYAA,LAX,19:20,19:19,0080 ,0081,-1,19:12,0007,0000,0000,0000,0000,0000,
  AA,10/28/2014,0241,N3EMAA,ORD,18:40,18:26,0270 ,0260,-14,18:21,0005,0000,0000,0000,0000,0000,
  AA,10/28/2014,0259,N5CKAA,MIA,17:11,16:56,0361 ,0350,-15,16:53,0003,0000,0000,0000,0000,0000,
  AA,10/28/2014,0277,N3AMAA,DFW,13:40,13:40,0220 ,0219,0,13:35,0005,0000,0000,0000,0000,0000,
  AA,10/28/2014,0369,N3KYAA,DFW,14:55,14:50,0220 ,0219,-5,14:45,0005,0000,0000,0000,0000,0000,
  AA,10/28/2014,1033,N3LKAA,ORD,11:15,11:11,0265 ,0267,-4,11:08,0003,0000,0000,0000,0000,0000,
  AA,10/28/2014,1105,N3EYAA,DFW,23:10,23:10,0215 ,0220,0,23:06,0004,0000,0000,0000,0000,0000,
  AA,10/28/2014,1143,N3HMAA,LAX,13:35,13:42,0080 ,0094,7,13:31,0011,0000,0000,0000,0000,0000,
  AA,10/28/2014,1213,N5CCAA,DFW,16:20,16:20,0220 ,0222,0,16:14,0006,0000,0000,0000,0000,0000,
  AA,10/28/2014,1393,N3EUAA,DFW,20:40,20:32,0220 ,0219,-8,20:26,0006,0000,0000,0000,0000,0000,
  AA,10/28/2014,1421,N3FTAA,DFW,19:15,19:06,0215 ,0211,-9,19:02,0004,0000,0000,0000,0000,0000,
  AA,10/28/2014,1435,N3LPAA,ORD,09:25,09:13,0265 ,0262,-12,09:10,0003,0000,0000,0000,0000,0000,
  AA,10/28/2014,1439,N3HFAA,DFW,22:10,22:00,0220 ,0211,-10,21:57,0003,0000,0000,0000,0000,0000,
  AA,10/28/2014,1459,N3LRAA,ORD,20:50,20:44,0270 ,0271,-6,20:39,0005,0000,0000,0000,0000,0000,
  AA,10/28/2014,1536,N5BRAA,DFW,17:30,17:27,0220 ,0218,-3,17:24,0003,0000,0000,0000,0000,0000,
  AA,10/28/2014,1697,N3BYAA,ORD,16:20,16:19,0265 ,0270,-1,16:12,0007,0000,0000,0000,0000,0000,
  AA,10/28/2014,2293,N5EJAA,DFW,10:35,10:40,0215 ,0223,5,10:34,0006,0000,0000,0000,0000,0000,
  AA,10/28/2014,2356,N3ANAA,ORD,13:20,13:09,0270 ,0265,-11,13:05,0004,0000,0000,0000,0000,0000,
  AA,10/28/2014,2378,N3CAAA,LAX,12:05,11:54,0085 ,0077,-11,11:49,0005,0000,0000,0000,0000,0000,
  AA,10/28/2014,2457,N3BVAA,ORD,22:40,00:03,0270 ,0263,83,23:57,0006,0083,0000,0000,0000,0000,
  AA,10/28/2014,2465,N3LAAA,LAX,21:15,21:09,0075 ,0075,-6,21:05,0004,0000,0000,0000,0000,0000,
  AA,10/29/2014,0015,N787AA,JFK,11:15,11:08,0375 ,0375,-7,11:00,0008,0000,0000,0000,0000,0000,
  AA,10/29/2014,0023,N391AA,DFW,09:35,09:19,0220 ,0211,-16,09:13,0006,0000,0000,0000,0000,0000,
  AA,10/29/2014,0069,N3JVAA,MIA,21:43,21:34,0368 ,0363,-9,21:29,0005,0000,0000,0000,0000,0000,
  AA,10/29/2014,0085,N785AA,JFK,18:55,19:38,0385 ,0386,43,19:34,0004,0008,0000,0001,0000,0034,
  AA,10/29/2014,0160,N3FKAA,LAX,08:15,08:07,0080 ,0076,-8,08:02,0005,0000,0000,0000,0000,0000,
  AA,10/29/2014,0163,N797AA,JFK,23:05,22:43,0380 ,0362,-22,22:39,0004,0000,0000,0000,0000,0000,
  AA,10/29/2014,0167,N3BPAA,MIA,10:04,10:20,0354 ,0376,16,10:17,0003,0000,0000,0016,0000,0000,
  AA,10/29/2014,0177,N788AA,JFK,21:20,21:34,0380 ,0370,14,21:25,0009,0000,0000,0000,0000,0000,
  AA,10/29/2014,0179,N798AA,JFK,13:44,13:34,0375 ,0368,-10,13:26,0008,0000,0000,0000,0000,0000,
  AA,10/29/2014,0193,N3BTAA,DFW,12:15,12:01,0220 ,0213,-14,11:56,0005,0000,0000,0000,0000,0000,
  AA,10/29/2014,0209,N3GFAA,LAX,17:15,17:02,0075 ,0068,-13,16:59,0003,0000,0000,0000,0000,0000,
  AA,10/29/2014,0219,N3BKAA,LAX,19:20,19:07,0080 ,0073,-13,19:04,0003,0000,0000,0000,0000,0000,
  AA,10/29/2014,0241,N3EXAA,ORD,18:40,18:24,0270 ,0257,-16,18:21,0003,0000,0000,0000,0000,0000,
  AA,10/29/2014,0259,N5CNAA,MIA,17:11,17:09,0361 ,0352,-2,17:04,0005,0000,0000,0000,0000,0000,
  AA,10/29/2014,0277,N3FWAA,DFW,13:40,13:24,0220 ,0209,-16,13:20,0004,0000,0000,0000,0000,0000,
  AA,10/29/2014,0369,N3BAAA,DFW,14:55,15:08,0220 ,0216,13,15:05,0003,0000,0000,0000,0000,0000,
  AA,10/29/2014,1033,N3LJAA,ORD,11:15,11:05,0265 ,0261,-10,11:01,0004,0000,0000,0000,0000,0000,
  AA,10/29/2014,1105,N3BJAA,DFW,23:10,23:10,0215 ,0217,0,23:01,0009,0000,0000,0000,0000,0000,
  AA,10/29/2014,1143,N3BEAA,LAX,13:35,13:32,0080 ,0082,-3,13:24,0008,0000,0000,0000,0000,0000,
  AA,10/29/2014,1213,N5EAAA,DFW,16:20,18:05,0220 ,0207,105,17:56,0009,0015,0000,0000,0000,0090,
  AA,10/29/2014,1393,N3HEAA,DFW,20:40,21:56,0220 ,0209,76,21:51,0005,0076,0000,0000,0000,0000,
  AA,10/29/2014,1421,N3GEAA,DFW,19:15,19:08,0215 ,0210,-7,19:03,0005,0000,0000,0000,0000,0000,
  AA,10/29/2014,1435,N3LGAA,ORD,09:25,09:09,0265 ,0257,-16,09:05,0004,0000,0000,0000,0000,0000,
  AA,10/29/2014,1439,N3EYAA,DFW,22:10,22:14,0220 ,0214,4,22:10,0004,0000,0000,0000,0000,0000,
  AA,10/29/2014,1459,N3LHAA,ORD,20:50,20:46,0270 ,0267,-4,20:38,0008,0000,0000,0000,0000,0000,
  AA,10/29/2014,1536,N5DMAA,DFW,17:30,17:16,0220 ,0210,-14,17:12,0004,0000,0000,0000,0000,0000,
  AA,10/29/2014,1697,N3HCAA,ORD,16:20,16:11,0265 ,0258,-9,16:07,0004,0000,0000,0000,0000,0000,
  AA,10/29/2014,2293,N5CCAA,DFW,10:35,10:35,0215 ,0218,0,10:31,0004,0000,0000,0000,0000,0000,
  AA,10/29/2014,2356,N3FJAA,ORD,13:20,13:02,0270 ,0254,-18,12:57,0005,0000,0000,0000,0000,0000,
  AA,10/29/2014,2378,N3LFAA,LAX,12:05,11:58,0085 ,0080,-7,11:55,0003,0000,0000,0000,0000,0000,
  AA,10/29/2014,2457,N3LBAA,ORD,22:40,22:40,0270 ,0256,0,22:36,0004,0000,0000,0000,0000,0000,
  AA,10/29/2014,2465,N3DFAA,LAX,21:15,21:25,0075 ,0088,10,21:16,0009,0000,0000,0000,0000,0000,
  AA,10/30/2014,0015,N793AA,JFK,11:15,11:13,0375 ,0376,-2,11:01,0012,0000,0000,0000,0000,0000,
  AA,10/30/2014,0023,N384AA,DFW,09:35,09:51,0220 ,0223,16,09:46,0005,0013,0000,0003,0000,0000,
  AA,10/30/2014,0069,N3DDAA,MIA,21:43,21:20,0368 ,0349,-23,21:15,0005,0000,0000,0000,0000,0000,
  AA,10/30/2014,0085,N784AA,JFK,18:55,18:43,0385 ,0377,-12,18:40,0003,0000,0000,0000,0000,0000,
  AA,10/30/2014,0160,N3FVAA,LAX,08:15,07:53,0080 ,0065,-22,07:50,0003,0000,0000,0000,0000,0000,
  AA,10/30/2014,0163,N799AA,JFK,23:05,22:58,0380 ,0373,-7,22:54,0004,0000,0000,0000,0000,0000,
  AA,10/30/2014,0167,N3FGAA,MIA,10:04,09:57,0354 ,0351,-7,09:53,0004,0000,0000,0000,0000,0000,
  AA,10/30/2014,0177,N797AA,JFK,21:20,21:04,0380 ,0367,-16,20:58,0006,0000,0000,0000,0000,0000,
  AA,10/30/2014,0179,N788AA,JFK,13:44,13:41,0375 ,0372,-3,13:37,0004,0000,0000,0000,0000,0000,
  AA,10/30/2014,0193,N3GRAA,DFW,12:15,12:40,0220 ,0218,25,12:35,0005,0025,0000,0000,0000,0000,
  AA,10/30/2014,0209,N3AAAA,LAX,17:15,17:05,0075 ,0066,-10,17:02,0003,0000,0000,0000,0000,0000,
  AA,10/30/2014,0219,N3CTAA,LAX,19:20,19:08,0080 ,0075,-12,19:02,0006,0000,0000,0000,0000,0000,
  AA,10/30/2014,0241,N3EWAA,ORD,18:40,18:33,0270 ,0265,-7,18:29,0004,0000,0000,0000,0000,0000,
  AA,10/30/2014,0259,N5ECAA,MIA,17:11,16:53,0361 ,0350,-18,16:49,0004,0000,0000,0000,0000,0000,
  AA,10/30/2014,0277,N3HWAA,DFW,13:40,13:35,0220 ,0217,-5,13:32,0003,0000,0000,0000,0000,0000,
  AA,10/30/2014,0369,N3DWAA,DFW,14:55,14:48,0220 ,0213,-7,14:45,0003,0000,0000,0000,0000,0000,
  AA,10/30/2014,1033,N3FUAA,ORD,11:15,11:19,0265 ,0272,4,11:02,0017,0000,0000,0000,0000,0000,
  AA,10/30/2014,1105,N3EEAA,DFW,23:10,23:06,0215 ,0210,-4,23:03,0003,0000,0000,0000,0000,0000,
  AA,10/30/2014,1143,N3AKAA,LAX,13:35,13:21,0080 ,0071,-14,13:17,0004,0000,0000,0000,0000,0000,
  AA,10/30/2014,1213,N5BYAA,DFW,16:20,18:23,0220 ,0200,123,18:15,0008,0036,0000,0000,0000,0087,
  AA,10/30/2014,1393,N3HKAA,DFW,20:40,21:00,0220 ,0219,20,20:54,0006,0000,0000,0000,0000,0020,
  AA,10/30/2014,1421,N3FSAA,DFW,19:15,19:11,0215 ,0219,-4,19:05,0006,0000,0000,0000,0000,0000,
  AA,10/30/2014,1435,N3LEAA,ORD,09:25,09:02,0265 ,0253,-23,08:57,0005,0000,0000,0000,0000,0000,
  AA,10/30/2014,1439,N3GPAA,DFW,22:10,22:12,0220 ,0209,2,22:06,0006,0000,0000,0000,0000,0000,
